"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","audio-keyboard-response","368","1125823","0.0-368.0","","","","","","","","","","","","null","../audio/M2_03.WAV","s","M2_03","M2","male","2","3.026990","2.643","The airport is basically a one-story building.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","369","1127824","0.0-369.0","","","","","","","","","","","","374","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","17","M5_03","M2_03","M5","M2","male","male","So we start transporting, moving kids outside of the neighborhood.","The airport is basically a one-story building.","long","6","0","",""
"","","","","","audio-keyboard-response","370","1131961","0.0-370.0","","","","","","","","","","","","null","../audio/M4_03.WAV","null","M4_03","M4","male","1","2.137188","1.872","they didn't really respond","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","371","1133522","0.0-371.0","","","","","","","","","","","","null","../audio/M5_04.WAV","l","M5_04","M5","male","2","1.560854","3.204","and the summer was cold.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","372","1135522","0.0-372.0","","","","","","","","","","","","315","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","18","M4_03","M5_04","M4","M5","male","male","they didn't really respond","and the summer was cold.","long","6","0","",""
"","","","","","audio-keyboard-response","373","1140087","0.0-373.0","","","","","","","","","","","","null","../audio/M3_04.WAV","null","M3_04","M3","male","1","2.564635","3.508","You had to learn about what they're talking about.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","374","1141873","0.0-374.0","","","","","","","","","","","","null","../audio/M4_04.WAV","s","M4_04","M4","male","2","1.785187","3.361","I'm still struggling to be honest.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","1143873","0.0-375.0","","","","","","","","","","","","493","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","19","M3_04","M4_04","M3","M4","male","male","You had to learn about what they're talking about.","I'm still struggling to be honest.","long","6","0","",""
"","","","","","audio-keyboard-response","376","1148776","0.0-376.0","","","","","","","","","","","","null","../audio/F2_04.WAV","null","F2_04","F2","female","1","2.902938","4.134","They buy a whole pig and then they eat their way through it.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","377","1150854","0.0-377.0","","","","","","","","","","","","null","../audio/F2_03.WAV","l","F2_03","F2","female","2","2.078781","4.811","But it was illegal at that time, and I didn't know that.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","1152855","0.0-378.0","","","","","","","","","","","","319","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","20","F2_04","F2_03","F2","F2","female","female","They buy a whole pig and then they eat their way through it.","But it was illegal at that time, and I didn't know that.","long","6","0","",""
"","","","","","survey","379","1200946","0.0-379.0","","","","","","","","","","","","46555","","{""P0_Q0"":null,""zipcode_growing_up"":""60110"",""zipcode_teenage_years"":""60110"",""zipcode_adult_years"":""98105"",""zipcode_current"":""01915"",""gender"":""Female"",""age"":""1974"",""race"":[""White""],""income"":25000,""education"":""Postgraduate degree""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","380","1210382","0.0-380.0","","","","","","","","","","","","9185","","{""lang1"":""English"",""lang2"":"""",""lang3"":"""",""lang4"":"""",""lang5"":""""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","381","1295714","0.0-381.0","","","","","","","","","","","","85076","","{""family_generations_in_area"":""1"",""boston_accent_opinion"":""Yes"",""boston_accent_area"":""Stoneham and the North Shore are very distinct from Boston. I'd say the \""typical\"" Boston accent is from Dorchester or Worcester. Revere's accent is a bit more higher pitched.""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey","382","1314689","0.0-382.0","","","","","","","","","","","","18716","","{""speak_with"":""No"",""immigrant_percentage"":""5"",""Boston_people"":20,""boston_friends"":""Yes"",""boston_family"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","383","1384807","0.0-383.0","","","","","","","","","","","","69867","","{""word1"":""They'd drop r's in the middle of a word, and add them sometimes."",""word2"":""The \""th\"" consonant isn't as dulled as it is with my Chicago accent."",""word3"":""Vowels tend to be more distinct than in a Chicago or New York accent. They're less nasal in a Boston accent.""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","384","1535524","0.0-384.0","","","","","","","","","","","","150462","","{""neighborhood_changes_opinion"":""I would say that the changes are mostly positive with new growth and businesses. There's more growth, but also there's a segment of the neighborhood who refuses to acknowledge that we need more housing. They refuse to vote for it. It seems like the bigger Beverly gets, the more entrenched they become."",""community_issues"":""The lack of affordable housing, NIMBY-ism, and racism."",""preserve_culture_importance"":""Not important""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-likert","385","1552019","0.0-385.0","","","","","","","","","","","","16243","","{""likert_identity"":1,""likert_unity"":0,""likert_disappear"":0,""likert_badenglish"":0}","","","","","","","","","","","","","","","","","","","","","[1,2,3,0]"
"","","","","","survey-likert","386","1555834","0.0-386.0","","","","","","","","","","","","3564","","{""Q0"":3}","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","survey","387","1559361","0.0-387.0","","","","","","","","","","","","3274","","{""futurestudies"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
