"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","audio-keyboard-response","364","1097975","0.0-364.0","","","","","","","","","","","","null","../audio/F1_02.WAV","null","F1_02","F1","female","1","2.286385","2.187","clothes or fashion for that matter.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","365","1098866","0.0-365.0","","","","","","","","","","","","null","../audio/M4_01.WAV","s","M4_01","M4","male","2","0.883969","3.393","yeah last fall","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","1100884","0.0-366.0","","","","","","","","","","","","429","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","16","F1_02","M4_01","F1","M4","female","male","clothes or fashion for that matter.","yeah last fall","short","6","1","",""
"","","","","","audio-keyboard-response","367","1105134","0.0-367.0","","","","","","","","","","","","null","../audio/M5_02.WAV","null","M5_02","M5","male","1","2.229229","2.244","Because back in the seventies,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","368","1107806","0.0-368.0","","","","","","","","","","","","null","../audio/M2_02.WAV","s","M2_02","M2","male","2","2.665333","3.001","But later on, when I traveled quite a bit,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","369","1109814","0.0-369.0","","","","","","","","","","","","437","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","17","M5_02","M2_02","M5","M2","male","male","Because back in the seventies,","But later on, when I traveled quite a bit,","short","6","1","",""
"","","","","","audio-keyboard-response","370","1116105","0.0-370.0","","","","","","","","","","","","null","../audio/F3_01.WAV","null","F3_01","F3","female","1","4.267563","1.875","my parents, my two sisters, and my two brothers.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","371","1117976","0.0-371.0","","","","","","","","","","","","null","../audio/M5_01.WAV","s","M5_01","M5","male","2","1.863625","3.755","half an hour, probably fourty five minutes away.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","372","1119985","0.0-372.0","","","","","","","","","","","","95","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","18","F3_01","M5_01","F3","M5","female","male","my parents, my two sisters, and my two brothers.","half an hour, probably fourty five minutes away.","short","6","1","",""
"","","","","","audio-keyboard-response","373","1123844","0.0-373.0","","","","","","","","","","","","null","../audio/F4_01.WAV","null","F4_01","F4","female","1","1.835479","2.724","Probably right before I turned six.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","374","1125506","0.0-374.0","","","","","","","","","","","","null","../audio/M3_01.WAV","s","M3_01","M3","male","2","1.659469","2.411","to further my education.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","1127525","0.0-375.0","","","","","","","","","","","","300","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","19","F4_01","M3_01","F4","M3","female","male","Probably right before I turned six.","to further my education.","short","6","1","",""
"","","","","","audio-keyboard-response","376","1132464","0.0-376.0","","","","","","","","","","","","null","../audio/F4_02.WAV","null","F4_02","F4","female","1","2.916635","2.058","Yeah, a little bit, like elementary school.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","377","1135006","0.0-377.0","","","","","","","","","","","","null","../audio/M4_02.WAV","s","M4_02","M4","male","2","2.538281","2.364","the most intimate group of friends,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","1137014","0.0-378.0","","","","","","","","","","","","440","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","20","F4_02","M4_02","F4","M4","female","male","Yeah, a little bit, like elementary school.","the most intimate group of friends,","short","6","1","",""
"","","","","","survey","379","1175120","0.0-379.0","","","","","","","","","","","","36534","","{""P0_Q0"":null,""zipcode_growing_up"":""11793"",""zipcode_teenage_years"":""11793"",""zipcode_adult_years"":""02111"",""zipcode_current"":""02111"",""gender"":""Male"",""age"":""1961"",""race"":[""White""],""income"":114000,""education"":""Postgraduate degree""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","380","1196411","0.0-380.0","","","","","","","","","","","","21037","","{""lang1"":""English"",""lang2"":"""",""lang3"":"""",""lang4"":"""",""lang5"":""""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","381","1215395","0.0-381.0","","","","","","","","","","","","18719","","{""family_generations_in_area"":""1"",""boston_accent_opinion"":""Yes"",""boston_accent_area"":""south boston more irish drawl""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey","382","1237660","0.0-382.0","","","","","","","","","","","","21988","","{""speak_with"":""No"",""immigrant_percentage"":""75"",""Boston_people"":10,""boston_friends"":""Yes"",""boston_family"":""No""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","383","1262377","0.0-383.0","","","","","","","","","","","","24464","","{""word1"":""drawn out A"",""word2"":""drawal"",""word3"":""emphasis on longer pronunciations""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","384","1322118","0.0-384.0","","","","","","","","","","","","59482","","{""neighborhood_changes_opinion"":""New buildings have mixed with old bringing a younger mix of residents. More coffee shops and restaurants. It is all for the better. "",""community_issues"":""Potential housing costs, crime, traffic"",""preserve_culture_importance"":""Not important""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-likert","385","1334719","0.0-385.0","","","","","","","","","","","","12346","","{""likert_unity"":1,""likert_identity"":3,""likert_disappear"":3,""likert_badenglish"":2}","","","","","","","","","","","","","","","","","","","","","[2,1,3,0]"
"","","","","","survey-likert","386","1338724","0.0-386.0","","","","","","","","","","","","3752","","{""Q0"":3}","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","survey","387","1341156","0.0-387.0","","","","","","","","","","","","2167","","{""futurestudies"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
