"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","html-keyboard-response","375","3523011","0.0-375.0","","","","","","","","","","","","300","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","19","F5_04","M3_04","F5","M3","female","male","After half a year, I start full-time.","You had to learn about what they're talking about.","long","6","0","",""
"","","","","","audio-keyboard-response","376","3528685","0.0-376.0","","","","","","","","","","","","null","../audio/F4_03.WAV","null","F4_03","F4","female","1","3.670938","2.724","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","377","3532802","0.0-377.0","","","","","","","","","","","","null","../audio/F3_04.WAV","l","F3_04","F3","female","2","4.115500","2.430","they would also know just because it's easier to identify families.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","3534805","0.0-378.0","","","","","","","","","","","","514","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","20","F4_03","F3_04","F4","F3","female","female","Yeah, it was an apartment building. It was like a one-bedroom","they would also know just because it's easier to identify families.","long","6","0","",""
"","","","","","survey","379","3566756","0.0-379.0","","","","","","","","","","","","30214","","{""P0_Q0"":null,""zipcode_growing_up"":""02461"",""zipcode_teenage_years"":""02461"",""zipcode_adult_years"":""02461"",""zipcode_current"":""02461"",""gender"":""Female"",""age"":""2002"",""race"":[""Asian""],""income"":80000,""education"":""Undergraduate degree""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","380","3573759","0.0-380.0","","","","","","","","","","","","6749","","{""lang1"":""English"",""lang2"":""Mandarin"",""lang3"":"""",""lang4"":"""",""lang5"":""""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","381","3586988","0.0-381.0","","","","","","","","","","","","12966","","{""family_generations_in_area"":""1"",""boston_accent_opinion"":""Yes"",""boston_accent_area"":""Dorchester""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey","382","3599851","0.0-382.0","","","","","","","","","","","","12597","","{""speak_with"":""No"",""immigrant_percentage"":""30"",""Boston_people"":2,""boston_friends"":""No"",""boston_family"":""No""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","383","3618636","0.0-383.0","","","","","","","","","","","","18533","","{""word1"":""Rude"",""word2"":""Loud"",""word3"":""Stretch syllables ""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","384","3642169","0.0-384.0","","","","","","","","","","","","23268","","{""neighborhood_changes_opinion"":""New buidlings, it made it feel more cramped."",""community_issues"":""Expensive"",""preserve_culture_importance"":""Neutral""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-likert","385","3649958","0.0-385.0","","","","","","","","","","","","7528","","{""likert_disappear"":1,""likert_unity"":1,""likert_badenglish"":2,""likert_identity"":2}","","","","","","","","","","","","","","","","","","","","","[3,2,0,1]"
"","","","","","survey-likert","386","3653365","0.0-386.0","","","","","","","","","","","","3153","","{""Q0"":2}","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","survey","387","3655671","0.0-387.0","","","","","","","","","","","","2044","","{""futurestudies"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
